36 47 100 3
37 47 100 3
38 47 100 3
39 47 100 3
40 47 100 3
41 47 100 3
42 47 100 1
43 47 100 1
44 47 100 1
45 47 100 1
46 47 100 1
47 47 100 1
48 47 100 1
49 47 100 1
50 47 100 1
51 47 100 1
52 47 100 1
53 47 100 1
54 47 100 1
55 47 100 1
56 47 100 1
57 47 100 1
58 47 100 1
59 47 100 1
60 47 100 1
61 47 100 1
62 47 100 1
63 47 100 1
64 47 100 1
65 47 100 1
66 47 100 1
67 47 100 1
68 47 100 1
69 47 100 1
70 47 100 1
71 47 100 1
72 47 100 1
73 47 100 1
74 47 100 1
75 47 100 1
76 47 100 1
77 47 100 1
78 47 100 1
79 47 100 1
80 47 100 1
81 47 100 1
82 47 100 1
83 47 100 1
84 47 100 1
85 47 100 2
86 47 100 2
87 47 100 2
17 48 100 2
18 48 100 2
19 48 100 2
20 48 100 3
21 48 100 3
22 48 100 3
23 48 100 3
24 48 100 3
25 48 100 3
26 48 100 3
27 48 100 3
28 48 100 3
29 48 100 3
30 48 100 3
31 48 100 3
32 48 100 3
33 48 100 3
34 48 100 3
35 48 100 3
36 48 100 3
37 48 100 3
38 48 100 3
39 48 100 3
40 48 100 3
41 48 100 3
42 48 100 1
43 48 100 1
44 48 100 1
45 48 100 1
46 48 100 1
47 48 100 1
48 48 100 1
49 48 100 1
50 48 100 1
51 48 100 1
52 48 100 1
53 48 100 1
54 48 100 1
55 48 100 1
56 48 100 1
57 48 100 1
58 48 100 1
59 48 100 1
60 48 100 1
61 48 100 1
62 48 100 1
63 48 100 1
64 48 100 1
65 48 100 1
66 48 100 1
67 48 100 1
68 48 100 1
69 48 100 1
70 48 100 1
71 48 100 1
72 48 100 1
73 48 100 1
74 48 100 1
75 48 100 1
76 48 100 1
77 48 100 1
78 48 100 1
79 48 100 1
80 48 100 1
81 48 100 1
82 48 100 1
83 48 100 1
84 48 100 1
85 48 100 1
86 48 100 1
87 48 100 2
88 48 100 2
89 48 100 2
18 49 100 2
19 49 100 2
20 49 100 3
21 49 100 3
22 49 100 3
23 49 100 3
24 49 100 3
25 49 100 3
26 49 100 3
27 49 100 3
28 49 100 3
29 49 100 3
30 49 100 3
31 49 100 3
32 49 100 3
33 49 100 3
34 49 100 3
35 49 100 3
36 49 100 3
37 49 100 3
38 49 100 3
39 49 100 3
40 49 100 3
41 49 100 3
42 49 100 1
43 49 100 1
44 49 100 1
45 49 100 1
46 49 100 1
47 49 100 1
48 49 100 1
49 49 100 1
50 49 100 1
51 49 100 1
52 49 100 1
53 49 100 1
54 49 100 1
55 49 100 1
56 49 100 1
57 49 100 1
58 49 100 1
59 49 100 1
60 49 100 1
61 49 100 1
62 49 100 1
63 49 100 1
64 49 100 1
65 49 100 1
66 49 100 1
67 49 100 1
68 49 100 1
69 49 100 1
70 49 100 1
71 49 100 1
72 49 100 1
73 49 100 1
74 49 100 1
75 49 100 1
76 49 100 1
77 49 100 1
78 49 100 1
79 49 100 1
80 49 100 1
81 49 100 1
82 49 100 1
83 49 100 1
84 49 100 1
85 49 100 1
86 49 100 1
87 49 100 1
88 49 100 2
89 49 100 2
90 49 100 2
19 50 100 2
20 50 100 2
21 50 100 3
22 50 100 3
23 50 100 3
24 50 100 3
25 50 100 3
26 50 100 3
27 50 100 3
28 50 100 3
29 50 100 3
30 50 100 3
31 50 100 3
32 50 100 3
33 50 100 3
34 50 100 3
35 50 100 3
36 50 100 3
37 50 100 3
38 50 100 3
39 50 100 3
40 50 100 3
41 50 100 3
42 50 100 1
43 50 100 1
44 50 100 1
45 50 100 1
46 50 100 1
47 50 100 1
48 50 100 1
49 50 100 1
50 50 100 1
51 50 100 1
52 50 100 1
53 50 100 1
54 50 100 1
55 50 100 1
56 50 100 1
57 50 100 1
58 50 100 1
59 50 100 1
60 50 100 1
61 50 100 1
62 50 100 1
63 50 100 1
64 50 100 1
65 50 100 1
66 50 100 1
67 50 100 1
68 50 100 1
69 50 100 1
70 50 100 1
71 50 100 1
72 50 100 1
73 50 100 1
74 50 100 1
75 50 100 1
76 50 100 1
77 50 100 1
78 50 100 1
79 50 100 1
80 50 100 1
81 50 100 1
82 50 100 1
83 50 100 1
84 50 100 1
85 50 100 1
86 50 100 1
87 50 100 1
88 50 100 1
89 50 100 2
90 50 100 2
91 50 100 2
19 51 100 2
20 51 100 2
21 51 100 2
22 51 100 3
23 51 100 3
24 51 100 3
25 51 100 3
26 51 100 3
27 51 100 3
28 51 100 3
29 51 100 3
30 51 100 3
31 51 100 3
32 51 100 3
33 51 100 3
34 51 100 3
35 51 100 3
36 51 100 3
37 51 100 3
38 51 100 3
39 51 100 3
40 51 100 3
41 51 100 3
42 51 100 1
43 51 100 1
44 51 100 1
45 51 100 1
46 51 100 1
47 51 100 1
48 51 100 1
49 51 100 1
50 51 100 1
51 51 100 1
52 51 100 1
53 51 100 1
54 51 100 1
55 51 100 1
56 51 100 1
57 51 100 1
58 51 100 1
59 51 100 1
60 51 100 1
61 51 100 1
62 51 100 1
63 51 100 1
64 51 100 1
65 51 100 1
66 51 100 1
67 51 100 1
68 51 100 1
69 51 100 1
70 51 100 1
71 51 100 1
72 51 100 1
73 51 100 1
74 51 100 1
75 51 100 1
76 51 100 1
77 51 100 1
78 51 100 1
79 51 100 1
80 51 100 1
81 51 100 1
82 51 100 1
83 51 100 1
84 51 100 1
85 51 100 1
86 51 100 1
87 51 100 1
88 51 100 1
89 51 100 1
90 51 100 2
91 51 100 2
92 51 100 2
20 52 100 2
21 52 100 2
22 52 100 3
23 52 100 3
24 52 100 3
25 52 100 3
26 52 100 3
27 52 100 3
28 52 100 3
29 52 100 3
30 52 100 3
31 52 100 3
32 52 100 3
33 52 100 3
34 52 100 3
35 52 100 3
36 52 100 3
37 52 100 3
38 52 100 3
39 52 100 3
40 52 100 3
41 52 100 3
42 52 100 1
43 52 100 1
44 52 100 1
45 52 100 1
46 52 100 1
47 52 100 1
48 52 100 1
49 52 100 1
50 52 100 1
51 52 100 1
52 52 100 1
53 52 100 1
54 52 100 1
55 52 100 1
56 52 100 1
57 52 100 1
58 52 100 1
59 52 100 1
60 52 100 1
61 52 100 1
62 52 100 1
63 52 100 1
64 52 100 1
65 52 100 1
66 52 100 1
67 52 100 1
68 52 100 1
69 52 100 1
70 52 100 1
71 52 100 1
72 52 100 1
73 52 100 1
74 52 100 1
75 52 100 1
76 52 100 1
77 52 100 1
78 52 100 1
79 52 100 1
80 52 100 1
81 52 100 1
82 52 100 1
83 52 100 1
84 52 100 1
85 52 100 1
86 52 100 1
87 52 100 1
88 52 100 1
89 52 100 1
90 52 100 1
91 52 100 2
92 52 100 2
93 52 100 2
20 53 100 2
21 53 100 2
22 53 100 3
23 53 100 3
24 53 100 3
25 53 100 3
26 53 100 3
27 53 100 3
28 53 100 3
29 53 100 3
30 53 100 3
31 53 100 3
32 53 100 3
33 53 100 3
34 53 100 3
35 53 100 3
36 53 100 3
37 53 100 3
38 53 100 3
39 53 100 3
40 53 100 3
41 53 100 3
42 53 100 1
43 53 100 1
44 53 100 1
45 53 100 1
46 53 100 1
47 53 100 1
48 53 100 1
49 53 100 1
50 53 100 1
51 53 100 1
52 53 100 1
53 53 100 1
54 53 100 1
55 53 100 1
56 53 100 1
57 53 100 1
58 53 100 1
59 53 100 1
60 53 100 1
61 53 100 1
62 53 100 1
63 53 100 1
64 53 100 1
65 53 100 1
66 53 100 1
67 53 100 1
68 53 100 1
69 53 100 1
70 53 100 1
71 53 100 1
72 53 100 1
73 53 100 1
74 53 100 1
75 53 100 1
76 53 100 1
77 53 100 1
78 53 100 1
79 53 100 1
80 53 100 1
81 53 100 1
82 53 100 1
83 53 100 1
84 53 100 1
85 53 100 1
86 53 100 1
87 53 100 1
88 53 100 1
89 53 100 1
90 53 100 1
91 53 100 1
92 53 100 2
93 53 100 2
94 53 100 2
21 54 100 2
22 54 100 3
23 54 100 3
24 54 100 3
25 54 100 3
26 54 100 3
27 54 100 3
28 54 100 3
29 54 100 3
30 54 100 3
31 54 100 3
32 54 100 3
33 54 100 3
34 54 100 3
35 54 100 3
36 54 100 3
37 54 100 3
38 54 100 3
39 54 100 3
40 54 100 3
41 54 100 3
42 54 100 1
43 54 100 1
44 54 100 1
45 54 100 1
46 54 100 1
47 54 100 1
48 54 100 1
49 54 100 1
50 54 100 1
51 54 100 1
52 54 100 1
53 54 100 1
54 54 100 1
55 54 100 1
56 54 100 1
57 54 100 1
58 54 100 1
59 54 100 1
60 54 100 1
61 54 100 1
62 54 100 1
63 54 100 1
64 54 100 1
65 54 100 1
66 54 100 1
67 54 100 1
68 54 100 1
69 54 100 1
70 54 100 1
71 54 100 1
72 54 100 1
73 54 100 1
74 54 100 1
75 54 100 1
76 54 100 1
77 54 100 1
78 54 100 1
79 54 100 1
80 54 100 1
81 54 100 1
82 54 100 1
83 54 100 1
84 54 100 1
85 54 100 1
86 54 100 1
87 54 100 1
88 54 100 1
89 54 100 1
90 54 100 1
91 54 100 1
92 54 100 1
93 54 100 2
94 54 100 2
95 54 100 2
21 55 100 2
22 55 100 2
23 55 100 3
24 55 100 3
25 55 100 3
26 55 100 3
27 55 100 3
28 55 100 3
29 55 100 3
30 55 100 3
31 55 100 3
32 55 100 3
33 55 100 3
34 55 100 3
35 55 100 3
36 55 100 3
37 55 100 3
38 55 100 3
39 55 100 3
40 55 100 3
41 55 100 3
42 55 100 1
43 55 100 1
44 55 100 1
45 55 100 1
46 55 100 1
47 55 100 1
48 55 100 1
49 55 100 1
50 55 100 1
51 55 100 1
52 55 100 1
53 55 100 1
54 55 100 1
55 55 100 1
56 55 100 1
57 55 100 1
58 55 100 1
59 55 100 1
60 55 100 1
61 55 100 1
62 55 100 1
63 55 100 1
64 55 100 1
65 55 100 1
66 55 100 1
67 55 100 1
68 55 100 1
69 55 100 1
70 55 100 1
71 55 100 1
72 55 100 1
73 55 100 1
74 55 100 1
75 55 100 1
76 55 100 1
77 55 100 1
78 55 100 1
79 55 100 1
80 55 100 1
81 55 100 1
82 55 100 1
83 55 100 1
84 55 100 1
85 55 100 1
86 55 100 1
87 55 100 1
88 55 100 1
89 55 100 1
90 55 100 1
91 55 100 1
92 55 100 1
93 55 100 1
94 55 100 2
95 55 100 2
96 55 100 2
21 56 100 2
22 56 100 2
23 56 100 3
24 56 100 3
25 56 100 3
26 56 100 3
27 56 100 3
28 56 100 3
29 56 100 3
30 56 100 3
31 56 100 3
32 56 100 3
33 56 100 3
34 56 100 3
35 56 100 3
36 56 100 3
37 56 100 3
38 56 100 3
39 56 100 3
40 56 100 3
41 56 100 3
42 56 100 1
43 56 100 1
44 56 100 1
45 56 100 1
46 56 100 1
47 56 100 1
48 56 100 1
49 56 100 1
50 56 100 1
51 56 100 1
52 56 100 1
53 56 100 1
54 56 100 1
55 56 100 1
56 56 100 1
57 56 100 1
58 56 100 1
59 56 100 1
60 56 100 1
61 56 100 1
62 56 100 1
63 56 100 1
64 56 100 1
65 56 100 1
66 56 100 1
67 56 100 1
68 56 100 1
69 56 100 1
70 56 100 1
71 56 100 1
72 56 100 1
73 56 100 1
74 56 100 1
75 56 100 1
76 56 100 1
77 56 100 1
78 56 100 1
79 56 100 1
80 56 100 1
81 56 100 1
82 56 100 1
83 56 100 1
84 56 100 1
85 56 100 1
86 56 100 1
87 56 100 1
88 56 100 1
89 56 100 1
90 56 100 1
91 56 100 1
92 56 100 1
93 56 100 1
94 56 100 1
95 56 100 2
96 56 100 2
97 56 100 2
21 57 100 2
22 57 100 2
23 57 100 3
24 57 100 3
25 57 100 3
26 57 100 3
27 57 100 3
28 57 100 3
29 57 100 3
30 57 100 3
31 57 100 3
32 57 100 3
33 57 100 3
34 57 100 3
35 57 100 3
36 57 100 3
37 57 100 3
38 57 100 3
39 57 100 3
40 57 100 3
41 57 100 3
42 57 100 1
43 57 100 1
44 57 100 1
45 57 100 1
46 57 100 1
47 57 100 1
48 57 100 1
49 57 100 1
50 57 100 1
51 57 100 1
52 57 100 1
53 57 100 1
54 57 100 1
55 57 100 1
56 57 100 1
57 57 100 1
58 57 100 1
59 57 100 1
60 57 100 1
61 57 100 1
62 57 100 1
63 57 100 1
64 57 100 1
65 57 100 1
66 57 100 1
67 57 100 1
68 57 100 1
69 57 100 1
70 57 100 1
71 57 100 1
72 57 100 1
73 57 100 1
74 57 100 1
75 57 100 1
76 57 100 1
77 57 100 1
78 57 100 1
79 57 100 1
80 57 100 1
81 57 100 1
82 57 100 1
83 57 100 1
84 57 100 1
85 57 100 1
86 57 100 1
87 57 100 1
88 57 100 1
89 57 100 1
90 57 100 1
91 57 100 1
92 57 100 1
93 57 100 1
94 57 100 1
95 57 100 1
96 57 100 2
97 57 100 2
98 57 100 2
21 58 100 2
22 58 100 2
23 58 100 3
24 58 100 3
25 58 100 3
26 58 100 3
27 58 100 3
28 58 100 3
29 58 100 3
30 58 100 3
31 58 100 3
32 58 100 3
33 58 100 3
34 58 100 3
35 58 100 3
36 58 100 3
37 58 100 3
38 58 100 3
39 58 100 3
40 58 100 3
41 58 100 3
42 58 100 1
43 58 100 1
44 58 100 1
45 58 100 1
46 58 100 1
47 58 100 1
48 58 100 1
49 58 100 1
50 58 100 1
51 58 100 1
52 58 100 1
53 58 100 1
54 58 100 1
55 58 100 1
56 58 100 1
57 58 100 1
58 58 100 1
59 58 100 1
60 58 100 1
61 58 100 1
62 58 100 1
63 58 100 1
64 58 100 1
65 58 100 1
66 58 100 1
67 58 100 1
68 58 100 1
69 58 100 1
70 58 100 1
71 58 100 1
72 58 100 1
73 58 100 1
74 58 100 1
75 58 100 1
76 58 100 1
77 58 100 1
78 58 100 1
79 58 100 1
80 58 100 1
81 58 100 1
82 58 100 1
83 58 100 1
84 58 100 1
85 58 100 1
86 58 100 1
87 58 100 1
88 58 100 1
89 58 100 1
90 58 100 1
91 58 100 1
92 58 100 1
93 58 100 1
94 58 100 1
95 58 100 1
96 58 100 1
97 58 100 2
98 58 100 2
99 58 100 2
21 59 100 2
22 59 100 2
23 59 100 3
24 59 100 3
25 59 100 3
26 59 100 3
27 59 100 3
28 59 100 3
29 59 100 3
30 59 100 3
31 59 100 3
32 59 100 3
33 59 100 3
34 59 100 3
35 59 100 3
36 59 100 3
37 59 100 3
38 59 100 3
39 59 100 3
40 59 100 3
41 59 100 3
42 59 100 1
43 59 100 1
44 59 100 1
45 59 100 1
46 59 100 1
47 59 100 1
48 59 100 1
49 59 100 1
50 59 100 1
51 59 100 1
52 59 100 1
53 59 100 1
54 59 100 1
55 59 100 1
56 59 100 1
57 59 100 1
58 59 100 1
59 59 100 1
60 59 100 1
61 59 100 1
62 59 100 1
63 59 100 1
64 59 100 1
65 59 100 1
66 59 100 1
67 59 100 1
68 59 100 1
69 59 100 1
70 59 100 1
71 59 100 1
72 59 100 1
73 59 100 1
74 59 100 1
75 59 100 1
76 59 100 1
77 59 100 1
78 59 100 1
79 59 100 1
80 59 100 1
81 59 100 1
82 59 100 1
83 59 100 1
84 59 100 1
85 59 100 1
86 59 100 1
87 59 100 1
88 59 100 1
89 59 100 1
90 59 100 1
91 59 100 1
92 59 100 1
93 59 100 1
94 59 100 1
95 59 100 1
96 59 100 1
97 59 100 1
98 59 100 2
99 59 100 2
100 59 100 2
21 60 100 2
22 60 100 2
23 60 100 3
24 60 100 3
25 60 100 3
26 60 100 3
27 60 100 3
28 60 100 3
29 60 100 3
30 60 100 3
31 60 100 3
32 60 100 3
33 60 100 3
34 60 100 3
35 60 100 3
36 60 100 3
37 60 100 3
38 60 100 3
39 60 100 3
40 60 100 3
41 60 100 3
42 60 100 1
43 60 100 1
44 60 100 1
45 60 100 1
46 60 100 1
47 60 100 1
48 60 100 1
49 60 100 1
50 60 100 1
51 60 100 1
52 60 100 1
53 60 100 1
54 60 100 1
55 60 100 1
56 60 100 1
57 60 100 1
58 60 100 1
59 60 100 1
60 60 100 1
61 60 100 1
62 60 100 1
63 60 100 1
64 60 100 1
65 60 100 1
66 60 100 1
67 60 100 1
68 60 100 1
69 60 100 1
70 60 100 1
71 60 100 1
72 60 100 1
73 60 100 1
74 60 100 1
75 60 100 1
76 60 100 1
77 60 100 1
78 60 100 1
79 60 100 1
80 60 100 1
81 60 100 1
82 60 100 1
83 60 100 1
84 60 100 1
85 60 100 1
86 60 100 1
87 60 100 1
88 60 100 1
89 60 100 1
90 60 100 1
91 60 100 1
92 60 100 1
93 60 100 1
94 60 100 1
95 60 100 1
96 60 100 1
97 60 100 1
98 60 100 1
99 60 100 2
100 60 100 2
101 60 100 2
102 60 100 2
21 61 100 2
22 61 100 2
23 61 100 3
24 61 100 3
25 61 100 3
26 61 100 3
27 61 100 3
28 61 100 3
29 61 100 3
30 61 100 3
31 61 100 3
32 61 100 3
33 61 100 3
34 61 100 3
35 61 100 3
36 61 100 3
37 61 100 3
38 61 100 3
39 61 100 3
40 61 100 3
41 61 100 3
42 61 100 1
43 61 100 1
44 61 100 1
45 61 100 1
46 61 100 1
47 61 100 1
48 61 100 1
49 61 100 1
50 61 100 1
51 61 100 1
52 61 100 1
53 61 100 1
54 61 100 1
55 61 100 1
56 61 100 1
57 61 100 1
58 61 100 1
59 61 100 1
60 61 100 1
61 61 100 1
62 61 100 1
63 61 100 1
64 61 100 1
65 61 100 1
66 61 100 1
67 61 100 1
68 61 100 1
69 61 100 1
70 61 100 1
71 61 100 1
72 61 100 1
73 61 100 1
74 61 100 1
75 61 100 1
76 61 100 1
77 61 100 1
78 61 100 1
79 61 100 1
80 61 100 1
81 61 100 1
82 61 100 1
83 61 100 1
84 61 100 1
85 61 100 1
86 61 100 1
87 61 100 1
88 61 100 1
89 61 100 1
90 61 100 1
91 61 100 1
92 61 100 1
93 61 100 1
94 61 100 1
95 61 100 1
96 61 100 1
97 61 100 1
98 61 100 1
99 61 100 1
100 61 100 2
101 61 100 2
102 61 100 2
103 61 100 2
21 62 100 2
22 62 100 2
23 62 100 3
24 62 100 3
25 62 100 3
26 62 100 3
27 62 100 3
28 62 100 3
29 62 100 3
30 62 100 3
31 62 100 3
32 62 100 3
33 62 100 3
34 62 100 3
35 62 100 3
36 62 100 3
37 62 100 3
38 62 100 3
39 62 100 3
40 62 100 3
41 62 100 3
42 62 100 1
43 62 100 1
44 62 100 1
45 62 100 1
46 62 100 1
47 62 100 1
48 62 100 1
49 62 100 1
50 62 100 1
51 62 100 1
52 62 100 1
53 62 100 1
54 62 100 1
55 62 100 1
56 62 100 1
57 62 100 1
58 62 100 1
59 62 100 1
60 62 100 1
61 62 100 1
62 62 100 1
63 62 100 1
64 62 100 1
65 62 100 1
66 62 100 1
67 62 100 1
68 62 100 1
69 62 100 1
70 62 100 1
71 62 100 1
72 62 100 1
73 62 100 1
74 62 100 1
75 62 100 1
76 62 100 1
77 62 100 1
78 62 100 1
79 62 100 1
80 62 100 1
81 62 100 1
82 62 100 1
83 62 100 1
84 62 100 1
85 62 100 1
86 62 100 1
87 62 100 1
88 62 100 1
89 62 100 1
90 62 100 1
91 62 100 1
92 62 100 1
93 62 100 1
94 62 100 1
95 62 100 1
96 62 100 1
97 62 100 1
98 62 100 1
99 62 100 1
100 62 100 1
101 62 100 2
102 62 100 2
103 62 100 2
104 62 100 2
21 63 100 2
22 63 100 2
23 63 100 3
24 63 100 3
25 63 100 3
26 63 100 3
27 63 100 3
28 63 100 3
29 63 100 3
30 63 100 3
31 63 100 3
32 63 100 3
33 63 100 3
34 63 100 3
35 63 100 3
36 63 100 3
37 63 100 3
38 63 100 3
39 63 100 3
40 63 100 3
41 63 100 3
42 63 100 1
43 63 100 1
44 63 100 1
45 63 100 1
46 63 100 1
47 63 100 1
48 63 100 1
49 63 100 1
50 63 100 1
51 63 100 1
52 63 100 1
53 63 100 1
54 63 100 1
55 63 100 1
56 63 100 1
57 63 100 1
58 63 100 1
59 63 100 1
60 63 100 1
61 63 100 1
62 63 100 1
63 63 100 1
64 63 100 1
65 63 100 1
66 63 100 1
67 63 100 1
68 63 100 1
69 63 100 1
70 63 100 1
71 63 100 1
72 63 100 1
73 63 100 1
74 63 100 1
75 63 100 1
76 63 100 1
77 63 100 1
78 63 100 1
79 63 100 1
80 63 100 1
81 63 100 1
82 63 100 1
83 63 100 1
84 63 100 1
85 63 100 1
86 63 100 1
87 63 100 1
88 63 100 1
89 63 100 1
90 63 100 1
91 63 100 1
92 63 100 1
93 63 100 1
94 63 100 1
95 63 100 1
96 63 100 1
97 63 100 1
98 63 100 1
99 63 100 1
100 63 100 1
101 63 100 1
102 63 100 2
103 63 100 2
104 63 100 2
22 64 100 2
23 64 100 2
24 64 100 3
25 64 100 3
26 64 100 3
27 64 100 3
28 64 100 3
29 64 100 3
30 64 100 3
31 64 100 3
32 64 100 3
33 64 100 3
34 64 100 3
35 64 100 3
36 64 100 3
37 64 100 3
38 64 100 3
39 64 100 3
40 64 100 3
41 64 100 3
42 64 100 1
43 64 100 1
44 64 100 1
45 64 100 1
46 64 100 1
47 64 100 1
48 64 100 1
49 64 100 1
50 64 100 1
51 64 100 1
52 64 100 1
53 64 100 1
54 64 100 1
55 64 100 1
56 64 100 1
57 64 100 1
58 64 100 1
59 64 100 1
60 64 100 1
61 64 100 1
62 64 100 1
63 64 100 1
64 64 100 1
65 64 100 1
66 64 100 1
67 64 100 1
68 64 100 1
69 64 100 1
70 64 100 1
71 64 100 1
72 64 100 1
73 64 100 1
74 64 100 1
75 64 100 1
76 64 100 1
77 64 100 1
78 64 100 1
79 64 100 1
80 64 100 1
81 64 100 1
82 64 100 1
83 64 100 1
84 64 100 1
85 64 100 1
86 64 100 1
87 64 100 1
88 64 100 1
89 64 100 1
90 64 100 1
91 64 100 1
92 64 100 1
93 64 100 1
94 64 100 1
95 64 100 1
96 64 100 1
97 64 100 1
98 64 100 1
99 64 100 1
100 64 100 1
101 64 100 1
102 64 100 2
103 64 100 2
104 64 100 2
105 64 100 2
22 65 100 2
23 65 100 2
24 65 100 3
25 65 100 3
26 65 100 3
27 65 100 3
28 65 100 3
29 65 100 3
30 65 100 3
31 65 100 3
32 65 100 3
33 65 100 3
34 65 100 3
35 65 100 3
36 65 100 3
37 65 100 3
38 65 100 3
39 65 100 3
40 65 100 3
41 65 100 3
42 65 100 1
43 65 100 1
44 65 100 1
45 65 100 1
46 65 100 1
47 65 100 1
48 65 100 1
49 65 100 1
50 65 100 1
51 65 100 1
52 65 100 1
53 65 100 1
54 65 100 1
55 65 100 1
56 65 100 1
57 65 100 1
58 65 100 1
59 65 100 1
60 65 100 1
61 65 100 1
62 65 100 1
63 65 100 1
64 65 100 1
65 65 100 1
66 65 100 1
67 65 100 1
68 65 100 1
69 65 100 1
70 65 100 1
71 65 100 1
72 65 100 1
73 65 100 1
74 65 100 1
75 65 100 1
76 65 100 1
77 65 100 1
78 65 100 1
79 65 100 1
80 65 100 1
81 65 100 1
82 65 100 1
83 65 100 1
84 65 100 1
85 65 100 1
86 65 100 1
87 65 100 1
88 65 100 1
89 65 100 1
90 65 100 1
91 65 100 1
92 65 100 1
93 65 100 1
94 65 100 1
95 65 100 1
96 65 100 1
97 65 100 1
98 65 100 1
99 65 100 1
100 65 100 1
101 65 100 1
102 65 100 1
103 65 100 2
104 65 100 2
105 65 100 2
106 65 100 2
23 66 100 2
24 66 100 3
25 66 100 3
26 66 100 3
27 66 100 3
28 66 100 3
29 66 100 3
30 66 100 3
31 66 100 3
32 66 100 3
33 66 100 3
34 66 100 3
35 66 100 3
36 66 100 3
37 66 100 3
38 66 100 3
39 66 100 3
40 66 100 3
41 66 100 3
42 66 100 1
43 66 100 1
44 66 100 1
45 66 100 1
46 66 100 1
47 66 100 1
48 66 100 1
49 66 100 1
50 66 100 1
51 66 100 1
52 66 100 1
53 66 100 1
54 66 100 1
55 66 100 1
56 66 100 1
57 66 100 1
58 66 100 1
59 66 100 1
60 66 100 1
61 66 100 1
62 66 100 1
63 66 100 1
64 66 100 1
65 66 100 1
66 66 100 1
67 66 100 1
68 66 100 1
69 66 100 1
70 66 100 1
71 66 100 1
72 66 100 1
73 66 100 1
74 66 100 1
75 66 100 1
76 66 100 1
77 66 100 1
78 66 100 1
79 66 100 1
80 66 100 1
81 66 100 1
82 66 100 1
83 66 100 1
84 66 100 1
85 66 100 1
86 66 100 1
87 66 100 1
88 66 100 1
89 66 100 1
90 66 100 1
91 66 100 1
92 66 100 1
93 66 100 1
94 66 100 1
95 66 100 1
96 66 100 1
97 66 100 1
98 66 100 1
99 66 100 1
100 66 100 1
101 66 100 1
102 66 100 1
103 66 100 2
104 66 100 2
105 66 100 2
106 66 100 2
23 67 100 2
24 67 100 2
25 67 100 3
26 67 100 3
27 67 100 3
28 67 100 3
29 67 100 3
30 67 100 3
31 67 100 3
32 67 100 3
33 67 100 3
34 67 100 3
35 67 100 3
36 67 100 3
37 67 100 3
38 67 100 3
39 67 100 3
40 67 100 3
41 67 100 3
42 67 100 1
43 67 100 1
44 67 100 1
45 67 100 1
46 67 100 1
47 67 100 1
48 67 100 1
49 67 100 1
50 67 100 1
51 67 100 1
52 67 100 1
53 67 100 1
54 67 100 1
55 67 100 1
56 67 100 1
57 67 100 1
58 67 100 1
59 67 100 1
60 67 100 1
61 67 100 1
62 67 100 1
63 67 100 1
64 67 100 1
65 67 100 1
66 67 100 1
67 67 100 1
68 67 100 1
69 67 100 1
70 67 100 1
71 67 100 1
72 67 100 1
73 67 100 1
74 67 100 1
75 67 100 1
76 67 100 1
77 67 100 1
78 67 100 1
79 67 100 1
80 67 100 1
81 67 100 1
82 67 100 1
83 67 100 1
84 67 100 1
85 67 100 1
86 67 100 1
87 67 100 1
88 67 100 1
89 67 100 1
90 67 100 1
91 67 100 1
92 67 100 1
93 67 100 1
94 67 100 1
95 67 100 1
96 67 100 1
97 67 100 1
98 67 100 1
99 67 100 1
100 67 100 1
101 67 100 1
102 67 100 1
103 67 100 1
104 67 100 2
105 67 100 2
106 67 100 2
107 67 100 2
24 68 100 2
25 68 100 2
26 68 100 3
27 68 100 3
28 68 100 3
29 68 100 3
30 68 100 3
31 68 100 3
32 68 100 3
33 68 100 3
34 68 100 3
35 68 100 3
36 68 100 3
37 68 100 3
38 68 100 3
39 68 100 3
40 68 100 3
41 68 100 3
42 68 100 1
43 68 100 1
44 68 100 1
45 68 100 1
46 68 100 1
47 68 100 1
48 68 100 1
49 68 100 1
50 68 100 1
51 68 100 1
52 68 100 1
53 68 100 1
54 68 100 1
55 68 100 1
56 68 100 1
57 68 100 1
58 68 100 1
59 68 100 1
60 68 100 1
61 68 100 1
62 68 100 1
63 68 100 1
64 68 100 1
65 68 100 1
66 68 100 1
67 68 100 1
68 68 100 1
69 68 100 1
70 68 100 1
71 68 100 1
72 68 100 1
73 68 100 1
74 68 100 1
75 68 100 1
76 68 100 1
77 68 100 1
78 68 100 1
79 68 100 1
80 68 100 1
81 68 100 1
82 68 100 1
83 68 100 1
84 68 100 1
85 68 100 1
86 68 100 1
87 68 100 1
88 68 100 1
89 68 100 1
90 68 100 1
91 68 100 1
92 68 100 1
93 68 100 1
94 68 100 1
95 68 100 1
96 68 100 1
97 68 100 1
98 68 100 1
99 68 100 1
100 68 100 1
101 68 100 1
102 68 100 1
103 68 100 1
104 68 100 2
105 68 100 2
106 68 100 2
107 68 100 2
24 69 100 2
25 69 100 2
26 69 100 3
27 69 100 3
28 69 100 3
29 69 100 3
30 69 100 3
31 69 100 3
32 69 100 3
33 69 100 3
34 69 100 3
35 69 100 3
36 69 100 3
37 69 100 3
38 69 100 3
39 69 100 3
40 69 100 3
41 69 100 3
42 69 100 1
43 69 100 1
44 69 100 1
45 69 100 1
46 69 100 1
47 69 100 1
48 69 100 1
49 69 100 1
50 69 100 1
51 69 100 1
52 69 100 1
53 69 100 1
54 69 100 1
55 69 100 1
56 69 100 1
57 69 100 1
58 69 100 1
59 69 100 1
