78 82 72 1
79 82 72 2
80 82 72 2
107 82 72 2
108 82 72 4
109 82 72 4
110 82 72 4
111 82 72 4
112 82 72 4
113 82 72 4
114 82 72 4
115 82 72 4
116 82 72 4
117 82 72 4
118 82 72 4
119 82 72 4
120 82 72 4
121 82 72 4
122 82 72 4
123 82 72 2
56 83 72 2
57 83 72 2
58 83 72 1
59 83 72 1
60 83 72 1
61 83 72 1
62 83 72 1
63 83 72 1
64 83 72 1
65 83 72 1
66 83 72 1
67 83 72 1
68 83 72 1
69 83 72 1
70 83 72 1
71 83 72 1
72 83 72 1
73 83 72 1
74 83 72 1
75 83 72 1
76 83 72 1
77 83 72 1
78 83 72 1
79 83 72 2
80 83 72 2
107 83 72 2
108 83 72 4
109 83 72 4
110 83 72 4
111 83 72 4
112 83 72 4
113 83 72 4
114 83 72 4
115 83 72 4
116 83 72 4
117 83 72 4
118 83 72 4
119 83 72 4
120 83 72 4
121 83 72 4
122 83 72 4
123 83 72 2
57 84 72 2
58 84 72 1
59 84 72 1
60 84 72 1
61 84 72 1
62 84 72 1
63 84 72 1
64 84 72 1
65 84 72 1
66 84 72 1
67 84 72 1
68 84 72 1
69 84 72 1
70 84 72 1
71 84 72 1
72 84 72 1
73 84 72 1
74 84 72 1
75 84 72 1
76 84 72 1
77 84 72 1
78 84 72 1
79 84 72 2
80 84 72 2
107 84 72 2
108 84 72 2
109 84 72 4
110 84 72 4
111 84 72 4
112 84 72 4
113 84 72 4
114 84 72 4
115 84 72 4
116 84 72 4
117 84 72 4
118 84 72 4
119 84 72 4
120 84 72 4
121 84 72 4
122 84 72 4
123 84 72 2
57 85 72 2
58 85 72 2
59 85 72 1
60 85 72 1
61 85 72 1
62 85 72 1
63 85 72 1
64 85 72 1
65 85 72 1
66 85 72 1
67 85 72 1
68 85 72 1
69 85 72 1
70 85 72 1
71 85 72 1
72 85 72 1
73 85 72 1
74 85 72 1
75 85 72 1
76 85 72 1
77 85 72 1
78 85 72 1
79 85 72 2
80 85 72 2
108 85 72 2
109 85 72 4
110 85 72 4
111 85 72 4
112 85 72 4
113 85 72 4
114 85 72 4
115 85 72 4
116 85 72 4
117 85 72 4
118 85 72 4
119 85 72 4
120 85 72 4
121 85 72 4
122 85 72 4
123 85 72 2
58 86 72 2
59 86 72 2
60 86 72 1
61 86 72 1
62 86 72 1
63 86 72 1
64 86 72 1
65 86 72 1
66 86 72 1
67 86 72 1
68 86 72 1
69 86 72 1
70 86 72 1
71 86 72 1
72 86 72 1
73 86 72 1
74 86 72 1
75 86 72 1
76 86 72 1
77 86 72 1
78 86 72 1
79 86 72 2
80 86 72 2
108 86 72 2
109 86 72 2
110 86 72 4
111 86 72 4
112 86 72 4
113 86 72 4
114 86 72 4
115 86 72 4
116 86 72 4
117 86 72 4
118 86 72 4
119 86 72 4
120 86 72 4
121 86 72 4
122 86 72 4
123 86 72 2
59 87 72 2
60 87 72 2
61 87 72 1
62 87 72 1
63 87 72 1
64 87 72 1
65 87 72 1
66 87 72 1
67 87 72 1
68 87 72 1
69 87 72 1
70 87 72 1
71 87 72 1
72 87 72 1
73 87 72 1
74 87 72 1
75 87 72 1
76 87 72 1
77 87 72 1
78 87 72 1
79 87 72 2
109 87 72 2
110 87 72 2
111 87 72 4
112 87 72 4
113 87 72 4
114 87 72 4
115 87 72 4
116 87 72 4
117 87 72 4
118 87 72 4
119 87 72 4
120 87 72 4
121 87 72 4
122 87 72 2
123 87 72 2
60 88 72 2
61 88 72 2
62 88 72 2
63 88 72 1
64 88 72 1
65 88 72 1
66 88 72 1
67 88 72 1
68 88 72 1
69 88 72 1
70 88 72 1
71 88 72 1
72 88 72 1
73 88 72 1
74 88 72 1
75 88 72 1
76 88 72 1
77 88 72 1
78 88 72 2
110 88 72 2
111 88 72 2
112 88 72 4
113 88 72 4
114 88 72 4
115 88 72 4
116 88 72 4
117 88 72 4
118 88 72 4
119 88 72 4
120 88 72 4
121 88 72 2
122 88 72 2
62 89 72 2
63 89 72 2
64 89 72 1
65 89 72 1
66 89 72 1
67 89 72 1
68 89 72 1
69 89 72 1
70 89 72 1
71 89 72 1
72 89 72 1
73 89 72 1
74 89 72 1
75 89 72 1
76 89 72 1
77 89 72 2
111 89 72 2
112 89 72 4
113 89 72 4
114 89 72 4
115 89 72 4
116 89 72 4
117 89 72 4
118 89 72 4
119 89 72 4
120 89 72 2
121 89 72 2
63 90 72 2
64 90 72 2
65 90 72 1
66 90 72 1
67 90 72 1
68 90 72 1
69 90 72 1
70 90 72 1
71 90 72 1
72 90 72 1
73 90 72 1
74 90 72 1
75 90 72 1
111 90 72 2
112 90 72 2
113 90 72 2
114 90 72 4
115 90 72 4
116 90 72 4
117 90 72 4
118 90 72 4
119 90 72 2
120 90 72 2
64 91 72 2
65 91 72 2
66 91 72 2
67 91 72 2
68 91 72 1
69 91 72 1
70 91 72 1
71 91 72 1
72 91 72 2
73 91 72 2
74 91 72 2
113 91 72 2
114 91 72 2
115 91 72 2
116 91 72 2
117 91 72 2
118 91 72 2
119 91 72 2
67 92 72 2
68 92 72 2
69 92 72 2
70 92 72 2
71 92 72 2
72 92 72 2
73 92 72 2
64 72 73 2
65 72 73 2
66 72 73 2
67 72 73 2
68 72 73 2
61 73 73 2
62 73 73 2
63 73 73 2
64 73 73 2
65 73 73 1
66 73 73 1
67 73 73 1
68 73 73 2
69 73 73 2
70 73 73 2
71 73 73 2
72 73 73 2
59 74 73 2
60 74 73 2
61 74 73 2
62 74 73 1
63 74 73 1
64 74 73 1
65 74 73 1
66 74 73 1
67 74 73 1
68 74 73 1
69 74 73 1
70 74 73 1
71 74 73 1
72 74 73 2
73 74 73 2
74 74 73 2
75 74 73 2
58 75 73 2
59 75 73 2
60 75 73 1
61 75 73 1
62 75 73 1
63 75 73 1
64 75 73 1
65 75 73 1
66 75 73 1
67 75 73 1
68 75 73 1
69 75 73 1
70 75 73 1
71 75 73 1
72 75 73 1
73 75 73 1
74 75 73 1
75 75 73 2
76 75 73 2
77 75 73 2
111 75 73 2
112 75 73 2
113 75 73 2
114 75 73 2
115 75 73 2
116 75 73 2
117 75 73 2
118 75 73 2
57 76 73 2
58 76 73 2
59 76 73 1
60 76 73 1
61 76 73 1
62 76 73 1
63 76 73 1
64 76 73 1
65 76 73 1
66 76 73 1
67 76 73 1
68 76 73 1
69 76 73 1
70 76 73 1
71 76 73 1
72 76 73 1
73 76 73 1
74 76 73 1
75 76 73 1
76 76 73 1
77 76 73 2
78 76 73 2
109 76 73 2
110 76 73 2
111 76 73 2
112 76 73 4
113 76 73 4
114 76 73 4
115 76 73 4
116 76 73 4
117 76 73 4
118 76 73 2
119 76 73 2
120 76 73 2
57 77 73 2
58 77 73 1
59 77 73 1
60 77 73 1
61 77 73 1
62 77 73 1
63 77 73 1
64 77 73 1
65 77 73 1
66 77 73 1
67 77 73 1
68 77 73 1
69 77 73 1
70 77 73 1
71 77 73 1
72 77 73 1
73 77 73 1
74 77 73 1
75 77 73 1
76 77 73 1
77 77 73 1
78 77 73 2
79 77 73 2
108 77 73 2
109 77 73 2
110 77 73 4
111 77 73 4
112 77 73 4
113 77 73 4
114 77 73 4
115 77 73 4
116 77 73 4
117 77 73 4
118 77 73 4
119 77 73 4
120 77 73 2
121 77 73 2
56 78 73 2
57 78 73 2
58 78 73 1
59 78 73 1
60 78 73 1
61 78 73 1
62 78 73 1
63 78 73 1
64 78 73 1
65 78 73 1
66 78 73 1
67 78 73 1
68 78 73 1
69 78 73 1
70 78 73 1
71 78 73 1
72 78 73 1
73 78 73 1
74 78 73 1
75 78 73 1
76 78 73 1
77 78 73 1
78 78 73 1
79 78 73 2
107 78 73 2
108 78 73 2
109 78 73 4
110 78 73 4
111 78 73 4
112 78 73 4
113 78 73 4
114 78 73 4
115 78 73 4
116 78 73 4
117 78 73 4
118 78 73 4
119 78 73 4
120 78 73 4
121 78 73 2
56 79 73 2
57 79 73 2
58 79 73 1
59 79 73 1
60 79 73 1
61 79 73 1
62 79 73 1
63 79 73 1
64 79 73 1
65 79 73 1
66 79 73 1
67 79 73 1
68 79 73 1
69 79 73 1
70 79 73 1
71 79 73 1
72 79 73 1
73 79 73 1
74 79 73 1
75 79 73 1
76 79 73 1
77 79 73 1
78 79 73 1
79 79 73 2
80 79 73 2
107 79 73 2
108 79 73 4
109 79 73 4
110 79 73 4
111 79 73 4
112 79 73 4
113 79 73 4
114 79 73 4
115 79 73 4
116 79 73 4
117 79 73 4
118 79 73 4
119 79 73 4
120 79 73 4
121 79 73 2
122 79 73 2
56 80 73 2
57 80 73 2
58 80 73 1
59 80 73 1
60 80 73 1
61 80 73 1
62 80 73 1
63 80 73 1
64 80 73 1
65 80 73 1
66 80 73 1
67 80 73 1
68 80 73 1
69 80 73 1
70 80 73 1
71 80 73 1
72 80 73 1
73 80 73 1
74 80 73 1
75 80 73 1
76 80 73 1
77 80 73 1
78 80 73 1
79 80 73 1
80 80 73 2
106 80 73 2
107 80 73 2
108 80 73 4
109 80 73 4
110 80 73 4
111 80 73 4
112 80 73 4
113 80 73 4
114 80 73 4
115 80 73 4
116 80 73 4
117 80 73 4
118 80 73 4
119 80 73 4
120 80 73 4
121 80 73 4
122 80 73 2
56 81 73 2
57 81 73 2
58 81 73 1
59 81 73 1
60 81 73 1
61 81 73 1
62 81 73 1
63 81 73 1
64 81 73 1
65 81 73 1
66 81 73 1
67 81 73 1
68 81 73 1
69 81 73 1
70 81 73 1
71 81 73 1
72 81 73 1
73 81 73 1
74 81 73 1
75 81 73 1
76 81 73 1
77 81 73 1
78 81 73 1
79 81 73 1
80 81 73 2
106 81 73 2
107 81 73 2
108 81 73 4
109 81 73 4
110 81 73 4
111 81 73 4
112 81 73 4
113 81 73 4
114 81 73 4
115 81 73 4
116 81 73 4
117 81 73 4
118 81 73 4
119 81 73 4
120 81 73 4
121 81 73 4
122 81 73 2
123 81 73 2
56 82 73 2
57 82 73 2
58 82 73 1
59 82 73 1
60 82 73 1
61 82 73 1
62 82 73 1
63 82 73 1
64 82 73 1
65 82 73 1
66 82 73 1
67 82 73 1
68 82 73 1
69 82 73 1
70 82 73 1
71 82 73 1
72 82 73 1
73 82 73 1
74 82 73 1
75 82 73 1
76 82 73 1
77 82 73 1
78 82 73 1
79 82 73 1
80 82 73 2
81 82 73 2
107 82 73 2
108 82 73 4
109 82 73 4
110 82 73 4
111 82 73 4
112 82 73 4
113 82 73 4
114 82 73 4
115 82 73 4
116 82 73 4
117 82 73 4
118 82 73 4
119 82 73 4
120 82 73 4
121 82 73 4
122 82 73 4
123 82 73 2
57 83 73 2
58 83 73 1
59 83 73 1
60 83 73 1
61 83 73 1
62 83 73 1
63 83 73 1
64 83 73 1
65 83 73 1
66 83 73 1
67 83 73 1
68 83 73 1
69 83 73 1
70 83 73 1
71 83 73 1
72 83 73 1
73 83 73 1
74 83 73 1
75 83 73 1
76 83 73 1
77 83 73 1
78 83 73 1
79 83 73 1
80 83 73 2
81 83 73 2
107 83 73 2
108 83 73 4
109 83 73 4
110 83 73 4
111 83 73 4
112 83 73 4
113 83 73 4
114 83 73 4
115 83 73 4
116 83 73 4
117 83 73 4
118 83 73 4
119 83 73 4
120 83 73 4
121 83 73 4
122 83 73 4
123 83 73 2
57 84 73 2
58 84 73 2
59 84 73 1
60 84 73 1
61 84 73 1
62 84 73 1
63 84 73 1
64 84 73 1
65 84 73 1
66 84 73 1
67 84 73 1
68 84 73 1
69 84 73 1
70 84 73 1
71 84 73 1
72 84 73 1
73 84 73 1
74 84 73 1
75 84 73 1
76 84 73 1
77 84 73 1
78 84 73 1
79 84 73 1
80 84 73 2
81 84 73 2
107 84 73 2
108 84 73 4
109 84 73 4
110 84 73 4
111 84 73 4
112 84 73 4
113 84 73 4
114 84 73 4
115 84 73 4
116 84 73 4
117 84 73 4
118 84 73 4
119 84 73 4
120 84 73 4
121 84 73 4
122 84 73 4
123 84 73 2
58 85 73 2
59 85 73 1
60 85 73 1
61 85 73 1
62 85 73 1
63 85 73 1
64 85 73 1
65 85 73 1
66 85 73 1
67 85 73 1
68 85 73 1
69 85 73 1
70 85 73 1
71 85 73 1
72 85 73 1
73 85 73 1
74 85 73 1
75 85 73 1
76 85 73 1
77 85 73 1
78 85 73 1
79 85 73 1
80 85 73 2
107 85 73 2
108 85 73 2
109 85 73 4
110 85 73 4
111 85 73 4
112 85 73 4
113 85 73 4
114 85 73 4
115 85 73 4
116 85 73 4
117 85 73 4
118 85 73 4
119 85 73 4
120 85 73 4
121 85 73 4
122 85 73 4
123 85 73 2
58 86 73 2
59 86 73 2
60 86 73 1
61 86 73 1
62 86 73 1
63 86 73 1
64 86 73 1
65 86 73 1
66 86 73 1
67 86 73 1
68 86 73 1
69 86 73 1
70 86 73 1
71 86 73 1
72 86 73 1
73 86 73 1
74 86 73 1
75 86 73 1
76 86 73 1
77 86 73 1
78 86 73 1
79 86 73 1
108 86 73 2
109 86 73 4
110 86 73 4
111 86 73 4
112 86 73 4
113 86 73 4
114 86 73 4
115 86 73 4
116 86 73 4
117 86 73 4
118 86 73 4
119 86 73 4
120 86 73 4
121 86 73 4
122 86 73 2
123 86 73 2
59 87 73 2
60 87 73 2
61 87 73 1
62 87 73 1
63 87 73 1
64 87 73 1
65 87 73 1
66 87 73 1
67 87 73 1
68 87 73 1
69 87 73 1
70 87 73 1
71 87 73 1
72 87 73 1
73 87 73 1
74 87 73 1
75 87 73 1
76 87 73 1
77 87 73 1
78 87 73 1
108 87 73 2
109 87 73 2
110 87 73 2
111 87 73 4
112 87 73 4
113 87 73 4
114 87 73 4
115 87 73 4
116 87 73 4
117 87 73 4
118 87 73 4
119 87 73 4
120 87 73 4
121 87 73 4
122 87 73 2
60 88 73 2
61 88 73 2
62 88 73 1
63 88 73 1
64 88 73 1
65 88 73 1
66 88 73 1
67 88 73 1
68 88 73 1
69 88 73 1
70 88 73 1
71 88 73 1
72 88 73 1
73 88 73 1
74 88 73 1
75 88 73 1
76 88 73 1
77 88 73 1
110 88 73 2
111 88 73 2
112 88 73 4
113 88 73 4
114 88 73 4
115 88 73 4
116 88 73 4
117 88 73 4
118 88 73 4
119 88 73 4
120 88 73 4
121 88 73 2
122 88 73 2
61 89 73 2
62 89 73 2
63 89 73 2
64 89 73 1
65 89 73 1
66 89 73 1
67 89 73 1
68 89 73 1
69 89 73 1
70 89 73 1
71 89 73 1
72 89 73 1
73 89 73 1
74 89 73 1
75 89 73 1
111 89 73 2
112 89 73 2
113 89 73 2
114 89 73 4
115 89 73 4
116 89 73 4
117 89 73 4
118 89 73 4
119 89 73 4
120 89 73 2
121 89 73 2
63 90 73 2
64 90 73 2
65 90 73 1
66 90 73 1
67 90 73 1
68 90 73 1
69 90 73 1
70 90 73 1
71 90 73 1
72 90 73 1
73 90 73 1
74 90 73 1
112 90 73 2
113 90 73 2
114 90 73 2
115 90 73 4
116 90 73 4
117 90 73 2
118 90 73 2
119 90 73 2
120 90 73 2
64 91 73 2
65 91 73 2
66 91 73 2
67 91 73 2
68 91 73 1
69 91 73 1
70 91 73 1
71 91 73 1
72 91 73 1
73 91 73 1
114 91 73 2
115 91 73 2
116 91 73 2
117 91 73 2
118 91 73 2
67 92 73 2
68 92 73 2
69 92 73 2
70 92 73 2
71 92 73 2
72 92 73 2
65 72 74 2
66 72 74 2
67 72 74 2
62 73 74 2
63 73 74 2
64 73 74 2
65 73 74 2
66 73 74 2
67 73 74 2
68 73 74 2
69 73 74 2
70 73 74 2
71 73 74 2
72 73 74 2
60 74 74 2
61 74 74 2
62 74 74 2
63 74 74 2
64 74 74 1
65 74 74 1
66 74 74 1
67 74 74 1
68 74 74 1
69 74 74 1
70 74 74 1
71 74 74 1
72 74 74 2
73 74 74 2
74 74 74 2
75 74 74 2
76 74 74 2
112 74 74 2
113 74 74 2
114 74 74 2
115 74 74 2
116 74 74 2
59 75 74 2
60 75 74 2
61 75 74 2
62 75 74 1
63 75 74 1
64 75 74 1
65 75 74 1
66 75 74 1
67 75 74 1
68 75 74 1
69 75 74 1
70 75 74 1
71 75 74 1
72 75 74 1
73 75 74 1
74 75 74 1
75 75 74 1
76 75 74 2
77 75 74 2
110 75 74 2
111 75 74 2
112 75 74 2
113 75 74 2
114 75 74 2
115 75 74 2
116 75 74 2
117 75 74 2
118 75 74 2
58 76 74 2
59 76 74 2
60 76 74 1
61 76 74 1
62 76 74 1
63 76 74 1
64 76 74 1
65 76 74 1
66 76 74 1
67 76 74 1
68 76 74 1
69 76 74 1
70 76 74 1
71 76 74 1
72 76 74 1
73 76 74 1
74 76 74 1
75 76 74 1
76 76 74 1
77 76 74 2
78 76 74 2
109 76 74 2
110 76 74 2
111 76 74 1
112 76 74 1
113 76 74 1
114 76 74 1
115 76 74 1
116 76 74 1
117 76 74 1
118 76 74 2
119 76 74 2
120 76 74 2
57 77 74 2
58 77 74 2
59 77 74 1
60 77 74 1
61 77 74 1
62 77 74 1
63 77 74 1
64 77 74 1
65 77 74 1
66 77 74 1
67 77 74 1
68 77 74 1
69 77 74 1
70 77 74 1
71 77 74 1
72 77 74 1
73 77 74 1
74 77 74 1
75 77 74 1
76 77 74 1
77 77 74 1
78 77 74 2
79 77 74 2
107 77 74 2
108 77 74 2
109 77 74 2
110 77 74 1
111 77 74 1
112 77 74 1
113 77 74 1
114 77 74 1
115 77 74 1
116 77 74 1
117 77 74 1
118 77 74 1
119 77 74 1
120 77 74 2
121 77 74 2
57 78 74 2
58 78 74 2
59 78 74 1
60 78 74 1
61 78 74 1
62 78 74 1
63 78 74 1
64 78 74 1
65 78 74 1
66 78 74 1
67 78 74 1
68 78 74 1
69 78 74 1
70 78 74 1
71 78 74 1
72 78 74 1
73 78 74 1
74 78 74 1
75 78 74 1
76 78 74 1
77 78 74 1
78 78 74 1
79 78 74 2
80 78 74 2
107 78 74 2
108 78 74 1
109 78 74 1
110 78 74 1
111 78 74 1
112 78 74 1
113 78 74 1
114 78 74 1
115 78 74 1
116 78 74 1
117 78 74 1
118 78 74 1
119 78 74 1
120 78 74 1
121 78 74 2
57 79 74 2
58 79 74 1
59 79 74 1
60 79 74 1
61 79 74 1
62 79 74 1
63 79 74 1
64 79 74 1
65 79 74 1
66 79 74 1
67 79 74 1
68 79 74 1
69 79 74 1
70 79 74 1
71 79 74 1
72 79 74 1
73 79 74 1
74 79 74 1
75 79 74 1
76 79 74 1
77 79 74 1
78 79 74 1
79 79 74 1
80 79 74 2
106 79 74 2
107 79 74 2
108 79 74 1
109 79 74 1
110 79 74 1
111 79 74 1
112 79 74 1
113 79 74 1
114 79 74 1
115 79 74 1
116 79 74 1
117 79 74 1
118 79 74 1
119 79 74 1
120 79 74 1
121 79 74 2
122 79 74 2
57 80 74 2
58 80 74 1
59 80 74 1
60 80 74 1
61 80 74 1
62 80 74 1
63 80 74 1
64 80 74 1
65 80 74 1
66 80 74 1
67 80 74 1
68 80 74 1
69 80 74 1
70 80 74 1
71 80 74 1
72 80 74 1
73 80 74 1
74 80 74 1
75 80 74 1
76 80 74 1
77 80 74 1
78 80 74 1
79 80 74 1
80 80 74 2
81 80 74 2
106 80 74 2
107 80 74 1
108 80 74 1
109 80 74 1
110 80 74 1
111 80 74 1
112 80 74 1
113 80 74 1
114 80 74 1
115 80 74 1
116 80 74 1
117 80 74 1
118 80 74 1
119 80 74 1
120 80 74 1
121 80 74 1
122 80 74 2
57 81 74 2
58 81 74 1
59 81 74 1
60 81 74 1
61 81 74 1
62 81 74 1
63 81 74 1
64 81 74 1
65 81 74 1
66 81 74 1
67 81 74 1
68 81 74 1
69 81 74 1
70 81 74 1
71 81 74 1
72 81 74 1
73 81 74 1
74 81 74 1
75 81 74 1
76 81 74 1
77 81 74 1
78 81 74 1
79 81 74 1
80 81 74 2
81 81 74 2
106 81 74 2
107 81 74 1
108 81 74 1
109 81 74 1
110 81 74 1
111 81 74 1
112 81 74 1
113 81 74 1
114 81 74 1
115 81 74 1
116 81 74 1
117 81 74 1
118 81 74 1
119 81 74 1
120 81 74 1
121 81 74 1
122 81 74 2
123 81 74 2
57 82 74 2
58 82 74 2
59 82 74 1
60 82 74 1
61 82 74 1
62 82 74 1
63 82 74 1
64 82 74 1
65 82 74 1
66 82 74 1
67 82 74 1
68 82 74 1
69 82 74 1
70 82 74 1
71 82 74 1
72 82 74 1
73 82 74 1
74 82 74 1
75 82 74 1
76 82 74 1
77 82 74 1
78 82 74 1
79 82 74 1
80 82 74 1
81 82 74 2
106 82 74 2
107 82 74 2
108 82 74 1
109 82 74 1
110 82 74 1
111 82 74 1
112 82 74 1
113 82 74 1
114 82 74 1
115 82 74 1
116 82 74 1
117 82 74 1
118 82 74 1
119 82 74 1
120 82 74 1
121 82 74 1
122 82 74 1
123 82 74 2
57 83 74 2
58 83 74 2
59 83 74 1
60 83 74 1
61 83 74 1
62 83 74 1
63 83 74 1
64 83 74 1
65 83 74 1
66 83 74 1
67 83 74 1
68 83 74 1
69 83 74 1
70 83 74 1
71 83 74 1
72 83 74 1
73 83 74 1
74 83 74 1
75 83 74 1
76 83 74 1
77 83 74 1
78 83 74 1
79 83 74 1
80 83 74 1
81 83 74 2
107 83 74 2
108 83 74 1
109 83 74 1
110 83 74 1
111 83 74 1
112 83 74 1
113 83 74 1
114 83 74 1
115 83 74 1
116 83 74 1
117 83 74 1
118 83 74 1
119 83 74 1
120 83 74 1
121 83 74 1
122 83 74 1
123 83 74 2
58 84 74 2
59 84 74 1
60 84 74 1
61 84 74 1
62 84 74 1
63 84 74 1
64 84 74 1
65 84 74 1
66 84 74 1
67 84 74 1
68 84 74 1
69 84 74 1
70 84 74 1
71 84 74 1
72 84 74 1
73 84 74 1
74 84 74 1
75 84 74 1
76 84 74 1
77 84 74 1
78 84 74 1
79 84 74 1
80 84 74 1
107 84 74 2
108 84 74 1
109 84 74 1
110 84 74 1
111 84 74 1
112 84 74 1
113 84 74 1
114 84 74 1
115 84 74 1
116 84 74 1
117 84 74 1
118 84 74 1
119 84 74 1
120 84 74 1
121 84 74 1
122 84 74 2
123 84 74 2
58 85 74 2
59 85 74 2
60 85 74 1
61 85 74 1
62 85 74 1
63 85 74 1
64 85 74 1
65 85 74 1
66 85 74 1
67 85 74 1
68 85 74 1
69 85 74 1
70 85 74 1
71 85 74 1
72 85 74 1
73 85 74 1
74 85 74 1
75 85 74 1
76 85 74 1
77 85 74 1
78 85 74 1
79 85 74 1
107 85 74 2
108 85 74 2
109 85 74 1
110 85 74 1
111 85 74 1
112 85 74 1
113 85 74 1
114 85 74 1
115 85 74 1
116 85 74 1
117 85 74 1
118 85 74 1
119 85 74 1
120 85 74 1
121 85 74 1
122 85 74 2
123 85 74 2
59 86 74 2
60 86 74 2
61 86 74 1
62 86 74 1
63 86 74 1
64 86 74 1
65 86 74 1
66 86 74 1
67 86 74 1
68 86 74 1
69 86 74 1
70 86 74 1
71 86 74 1
72 86 74 1
73 86 74 1
74 86 74 1
75 86 74 1
76 86 74 1
77 86 74 1
78 86 74 1
108 86 74 2
109 86 74 2
110 86 74 1
111 86 74 1
112 86 74 1
113 86 74 1
114 86 74 1
115 86 74 1
116 86 74 1
117 86 74 1
118 86 74 1
119 86 74 1
120 86 74 1
121 86 74 2
122 86 74 2
60 87 74 2
61 87 74 1
62 87 74 1
63 87 74 1
64 87 74 1
65 87 74 1
66 87 74 1
67 87 74 1
68 87 74 1
69 87 74 1
70 87 74 1
71 87 74 1
72 87 74 1
73 87 74 1
74 87 74 1
75 87 74 1
76 87 74 1
77 87 74 1
109 87 74 2
110 87 74 2
111 87 74 1
112 87 74 1
113 87 74 1
114 87 74 1
115 87 74 1
116 87 74 1
117 87 74 1
118 87 74 1
119 87 74 1
120 87 74 1
121 87 74 2
122 87 74 2
60 88 74 2
61 88 74 2
62 88 74 1
63 88 74 1
64 88 74 1
65 88 74 1
66 88 74 1
67 88 74 1
68 88 74 1
69 88 74 1
70 88 74 1
71 88 74 1
72 88 74 1
73 88 74 1
74 88 74 1
75 88 74 1
110 88 74 2
111 88 74 2
112 88 74 1
113 88 74 1
114 88 74 1
115 88 74 1
116 88 74 1
117 88 74 1
118 88 74 1
119 88 74 2
120 88 74 2
121 88 74 2
61 89 74 2
62 89 74 2
63 89 74 2
64 89 74 1
65 89 74 1
66 89 74 1
67 89 74 1
68 89 74 1
69 89 74 1
70 89 74 1
71 89 74 1
72 89 74 1
73 89 74 1
74 89 74 1
111 89 74 2
112 89 74 2
113 89 74 2
114 89 74 2
115 89 74 2
116 89 74 2
117 89 74 2
118 89 74 2
119 89 74 2
120 89 74 2
63 90 74 2
64 90 74 2
65 90 74 1
66 90 74 1
67 90 74 1
68 90 74 1
69 90 74 1
70 90 74 1
71 90 74 1
72 90 74 1
73 90 74 1
114 90 74 2
115 90 74 2
116 90 74 2
117 90 74 2
118 90 74 2
119 90 74 2
64 91 74 2
65 91 74 2
66 91 74 2
67 91 74 1
68 91 74 1
69 91 74 1
70 91 74 1
71 91 74 1
72 91 74 1
115 91 74 2
116 91 74 2
66 92 74 2
67 92 74 2
68 92 74 2
69 92 74 2
70 92 74 2
71 92 74 2
70 93 74 2
71 93 74 2
64 73 75 2
65 73 75 2
66 73 75 2
67 73 75 2
68 73 75 2
69 73 75 2
70 73 75 2
71 73 75 2
62 74 75 2
63 74 75 2
64 74 75 2
65 74 75 1
66 74 75 1
67 74 75 1
68 74 75 1
69 74 75 1
70 74 75 1
71 74 75 2
72 74 75 2
73 74 75 2
74 74 75 2
75 74 75 2
76 74 75 2
111 74 75 2
112 74 75 2
113 74 75 2
114 74 75 2
115 74 75 2
116 74 75 2
117 74 75 2
60 75 75 2
61 75 75 2
62 75 75 2
63 75 75 1
64 75 75 1
65 75 75 1
66 75 75 1
67 75 75 1
68 75 75 1
69 75 75 1
70 75 75 1
71 75 75 1
72 75 75 1
73 75 75 1
74 75 75 1
75 75 75 1
76 75 75 2
77 75 75 2
109 75 75 2
110 75 75 2
111 75 75 2
112 75 75 1
113 75 75 1
114 75 75 1
115 75 75 1
116 75 75 1
117 75 75 2
118 75 75 2
119 75 75 2
59 76 75 2
60 76 75 2
61 76 75 1
62 76 75 1
63 76 75 1
64 76 75 1
65 76 75 1
66 76 75 1
67 76 75 1
68 76 75 1
69 76 75 1
70 76 75 1
71 76 75 1
72 76 75 1
73 76 75 1
74 76 75 1
75 76 75 1
76 76 75 1
77 76 75 2
78 76 75 2
79 76 75 2
108 76 75 2
109 76 75 2
110 76 75 1
111 76 75 1
112 76 75 1
113 76 75 1
114 76 75 1
115 76 75 1
116 76 75 1
117 76 75 1
118 76 75 1
119 76 75 2
120 76 75 2
58 77 75 2
59 77 75 2
60 77 75 1
61 77 75 1
62 77 75 1
63 77 75 1
64 77 75 1
65 77 75 1
66 77 75 1
67 77 75 1
68 77 75 1
69 77 75 1
70 77 75 1
71 77 75 1
72 77 75 1
73 77 75 1
74 77 75 1
75 77 75 1
76 77 75 1
77 77 75 1
78 77 75 1
79 77 75 2
80 77 75 2
107 77 75 2
108 77 75 2
109 77 75 1
110 77 75 1
111 77 75 1
112 77 75 1
113 77 75 1
114 77 75 1
115 77 75 1
116 77 75 1
117 77 75 1
118 77 75 1
119 77 75 1
120 77 75 2
121 77 75 2
58 78 75 2
59 78 75 1
60 78 75 1
61 78 75 1
62 78 75 1
63 78 75 1
64 78 75 1
65 78 75 1
66 78 75 1
67 78 75 1
68 78 75 1
69 78 75 1
70 78 75 1
71 78 75 1
72 78 75 1
73 78 75 1
74 78 75 1
75 78 75 1
76 78 75 1
77 78 75 1
78 78 75 1
79 78 75 1
80 78 75 2
106 78 75 2
107 78 75 2
108 78 75 1
109 78 75 1
110 78 75 1
111 78 75 1
112 78 75 1
113 78 75 1
114 78 75 1
115 78 75 1
116 78 75 1
117 78 75 1
118 78 75 1
119 78 75 1
120 78 75 1
